604,1
605,1
606,1
607,1
608,1
609,1
610,1
611,1
612,0
613,1
614,1
615,0
616,1
617,0
618,1
619,1
620,1
621,1
622,1
623,1
624,0
625,0
626,0
627,0
628,0
629,1
630,1
631,1
632,1
633,1
634,1
635,1
636,0
637,0
638,0
639,0
640,0
641,1
642,0
643,0
644,0
645,0
646,1
647,1
648,0
649,0
650,0
651,1
652,0
653,0
654,0
655,0
656,1
657,1
658,0
659,0
660,0
661,0
662,1
663,1
664,1
665,0
666,1
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,1
675,1
676,0
677,0
678,0
679,1
680,0
681,1
682,1
683,1
684,0
685,1
686,0
687,1
688,1
689,1
690,0
691,1
692,1
693,0
694,0
695,0
696,0
697,1
698,1
699,1
700,1
701,0
702,1
703,0
704,0
705,1
706,1
707,0
708,1
709,0
710,1
711,1
712,1
713,0
714,1
715,0
716,0
717,0
718,0
719,0
720,0
721,1
722,1
723,0
724,0
725,0
726,0
727,1
728,1
729,1
730,0
731,1
732,1
733,1
734,0
735,1
736,0
737,0
738,0
739,1
740,0
741,0
742,1
743,1
744,0
745,1
746,1
747,0
748,1
749,1
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,1
759,1
760,0
761,0
762,0
763,0
764,0
765,1
766,0
767,1
768,0
769,0
770,1
771,1
772,1
773,1
774,1
775,0
776,0
777,0
778,0
779,1
780,1
781,0
782,0
783,0
784,0
785,1
786,0
787,0
788,0
789,1
790,1
791,0
792,1
793,0
794,1
795,0
796,1
797,1
798,0
799,0
800,0
801,0
802,1
803,0
804,0
805,0
806,1
807,0
808,0
809,0
810,0
811,1
812,1
813,1
814,0
815,0
816,1
817,0
818,0
819,0
820,0
821,1
822,1
823,1
824,1
825,1
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,1
834,0
835,0
836,0
837,0
838,1
839,1
840,0
841,0
842,1
843,1
844,0
845,0
846,1
847,1
848,1
849,0
850,0
851,0
852,0
853,1
854,0
855,0
856,0
857,0
858,1
859,0
860,1
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,1
871,0
872,0
873,0
874,0
875,0
876,1
877,0
878,0
879,0
880,1
881,0
882,0
883,0
884,0
885,1
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,1
896,0
897,0
898,0
899,1
900,0
901,1
902,0
903,0
904,0
905,1
906,0
907,1
908,1
909,1
910,0
911,0
912,1
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,1
929,1
930,1
931,1
932,1
933,0
934,1
935,1
936,1
937,1
938,1
939,1
940,0
941,1
942,0
943,1
944,0
945,0
946,0
947,0
948,0
949,1
950,0
951,0
952,0
953,0
954,0
955,1
956,0
957,0
958,1
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,1
978,0
979,1
980,0
981,0
982,0
983,1
984,0
985,1
986,0
987,1
988,1
989,1
990,0
991,1
992,1
993,0
994,1
995,0
996,1
997,1
998,1
999,0
1000,1
1001,0
1002,0
1003,0
1004,0
1005,1
1006,0
1007,0
1008,0
1009,1
1010,1
1011,0
1012,0
1013,0
1014,0
1015,1
1016,0
1017,1
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,1
1025,1
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,1
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,1
1044,1
1045,0
1046,1
1047,1
1048,0
1049,0
1050,0
1051,0
1052,1
1053,0
1054,0
1055,0
1056,1
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,1
1073,1
1074,1
1075,0
1076,0
1077,0
1078,0
1079,0
1080,1
1081,1
1082,1
1083,0
1084,0
1085,0
1086,0
1087,0
1088,1
1089,0
1090,1
1091,0
1092,0
1093,1
1094,1
1095,0
1096,1
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,1
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,1
1113,1
1114,0
1115,0
1116,0
1117,0
1118,1
1119,1
1120,0
1121,0
1122,0
1123,1
1124,0
1125,1
1126,1
1127,0
1128,0
1129,0
1130,0
1131,1
1132,0
1133,1
1134,0
1135,1
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,1
1146,0
1147,1
1148,1
1149,0
1150,1
1151,0
1152,1
1153,1
1154,1
1155,0
1156,0
1157,0
1158,1
1159,1
1160,0
1161,1
1162,0
1163,1
1164,0
1165,0
1166,1
1167,0
1168,0
1169,1
1170,1
1171,0
1172,1
1173,1
1174,1
1175,1
1176,1
1177,1
1178,0
1179,1
1180,1
1181,1
1182,1
1183,0
1184,0
1185,0
1186,1
1187,0
1188,0
1189,1
1190,1
1191,0
1192,1
1193,0
1194,0
