610,0
611,1
612,0
613,0
614,0
615,0
616,0
617,1
618,0
619,1
620,1
621,1
622,1
623,0
624,1
625,1
626,1
627,0
628,1
629,1
630,1
631,1
632,1
633,1
634,1
635,1
636,0
637,1
638,1
639,1
640,1
641,0
642,1
643,1
644,1
645,1
646,1
647,1
648,1
649,0
650,0
651,0
652,1
653,1
654,1
655,1
656,1
657,0
658,0
659,1
660,1
661,1
662,1
663,0
664,1
665,1
666,0
667,1
668,1
669,1
670,1
671,0
672,0
673,0
674,1
675,1
676,0
677,1
678,1
679,1
680,0
681,1
682,1
683,1
684,1
685,1
686,0
687,0
688,1
689,0
690,1
691,1
692,1
693,1
694,1
695,0
696,0
697,1
698,1
699,1
700,0
701,1
702,0
703,0
704,0
705,0
706,1
707,0
708,1
709,0
710,0
711,1
712,0
713,1
714,1
715,1
716,0
717,0
718,0
719,1
720,0
721,1
722,1
723,1
724,1
725,1
726,0
727,0
728,1
729,1
730,1
731,1
732,1
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,1
741,0
742,0
743,0
744,1
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,1
761,0
762,0
763,0
764,0
765,1
766,1
767,1
768,0
769,1
770,0
771,0
772,1
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,1
781,1
782,1
783,1
784,1
785,1
786,1
787,0
788,1
789,1
790,1
791,1
792,0
793,0
794,0
795,0
796,0
797,0
798,1
799,1
800,0
801,0
802,0
803,1
804,1
805,1
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,1
815,0
816,0
817,0
818,0
819,0
820,0
821,1
822,1
823,1
824,0
825,0
826,1
827,0
828,0
829,0
830,1
831,1
832,1
833,1
834,1
835,1
836,1
837,1
838,1
839,0
840,0
841,0
842,0
843,1
844,1
845,1
846,1
847,1
848,1
849,1
850,1
851,0
852,1
853,1
854,1
855,1
856,1
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,1
868,0
869,1
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
