604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,1
613,0
614,0
615,0
616,1
617,1
618,1
619,1
620,0
621,1
622,1
623,1
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,1
633,0
634,1
635,1
636,0
637,0
638,1
639,0
640,1
641,0
642,1
643,0
644,0
645,0
646,1
647,0
648,0
649,1
650,0
651,1
652,1
653,0
654,0
655,0
656,1
657,1
658,0
659,1
660,1
661,1
662,0
663,1
664,1
665,1
666,1
667,1
668,0
669,0
670,0
671,1
672,0
673,1
674,1
675,0
676,1
677,0
678,1
679,0
680,0
681,0
682,1
683,1
684,0
685,1
686,0
687,0
688,1
689,1
690,0
691,0
692,1
693,0
694,1
695,1
696,0
697,1
698,0
699,0
700,0
701,1
702,0
703,0
704,0
705,1
706,0
707,0
708,1
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,1
719,0
720,1
721,0
722,0
723,0
724,0
725,0
726,1
727,0
728,1
729,1
730,1
731,0
732,0
733,0
734,0
735,1
736,0
737,0
738,1
739,0
740,0
741,0
742,1
743,1
744,1
745,1
746,0
747,0
748,1
749,0
750,0
751,1
752,0
753,0
754,0
755,0
756,0
757,0
758,1
759,1
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,1
769,0
770,0
771,0
772,1
773,0
774,0
775,0
776,0
777,0
778,0
779,1
780,1
781,0
782,0
783,0
784,1
785,1
786,1
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,1
804,0
805,0
806,0
807,1
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,1
819,1
820,1
821,1
822,1
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,1
833,1
834,0
835,1
836,0
837,0
838,1
839,1
840,1
841,0
842,1
843,1
844,1
845,1
846,1
847,1
848,1
849,0
850,0
851,1
852,1
853,1
854,1
855,0
856,1
857,1
858,1
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,1
872,0
873,1
874,0
875,1
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,1
893,1
894,1
895,1
896,1
897,0
898,0
899,1
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,1
908,0
909,1
910,0
911,1
912,1
913,0
914,1
915,1
916,1
917,0
918,0
919,1
920,0
921,0
922,0
923,0
924,1
925,0
926,0
927,0
928,0
929,0
930,1
931,0
932,1
933,0
934,1
935,0
936,1
937,0
938,1
939,0
940,0
941,1
942,1
943,0
944,0
945,0
946,0
947,0
948,1
949,1
950,1
951,0
952,0
953,0
954,0
955,0
956,1
957,1
958,0
959,0
960,0
961,0
962,1
963,1
964,0
965,0
966,1
967,1
968,1
969,1
970,0
971,1
972,0
973,0
974,0
975,0
976,0
977,1
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,1
987,0
988,1
989,1
990,1
991,1
992,1
993,1
994,0
995,1
996,1
997,1
998,1
999,0
1000,0
1001,0
1002,0
1003,1
1004,0
1005,0
1006,1
1007,0
1008,0
1009,0
1010,0
1011,1
1012,0
1013,0
1014,0
1015,1
1016,0
1017,1
1018,1
1019,0
1020,0
1021,0
1022,0
1023,0
1024,1
1025,1
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,1
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,1
1057,0
1058,0
1059,1
1060,1
1061,0
1062,1
1063,1
1064,0
1065,1
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,1
1073,1
1074,1
1075,1
1076,1
1077,0
1078,0
1079,0
1080,0
1081,1
1082,0
1083,1
1084,0
1085,0
1086,0
1087,0
1088,1
1089,1
1090,0
1091,0
1092,0
1093,1
1094,0
1095,1
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,1
1106,0
1107,0
1108,0
1109,0
1110,0
1111,1
1112,1
1113,0
1114,1
1115,1
1116,0
1117,1
1118,0
1119,0
1120,0
1121,0
1122,1
1123,0
1124,1
1125,1
1126,0
1127,0
1128,1
1129,1
1130,1
1131,1
1132,1
1133,1
1134,1
1135,1
1136,1
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,1
1144,1
1145,1
1146,1
1147,1
1148,1
1149,1
1150,0
1151,1
1152,1
1153,0
1154,0
1155,1
1156,0
1157,0
1158,0
1159,1
1160,1
1161,0
1162,0
1163,0
1164,1
1165,0
1166,0
1167,0
1168,0
1169,0
1170,1
1171,0
1172,1
1173,0
1174,1
1175,1
1176,0
1177,1
1178,1
1179,0
1180,1
1181,0
1182,1
1183,1
1184,0
1185,0
1186,1
1187,0
1188,0
1189,1
1190,1
1191,0
1192,1
1193,0
1194,0
