604,1
605,1
606,1
607,1
608,1
609,0
610,1
611,1
612,1
613,1
614,1
615,1
616,1
617,1
618,1
619,1
620,1
621,1
622,1
623,1
624,1
625,1
626,1
627,1
628,1
629,1
630,1
631,1
632,1
633,1
634,1
635,1
636,0
637,1
638,1
639,0
640,1
641,0
642,1
643,1
644,1
645,1
646,1
647,1
648,1
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,1
659,0
660,0
661,1
662,0
663,0
664,0
665,1
666,0
667,1
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,1
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,1
738,0
739,0
740,1
741,0
742,1
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,1
762,0
763,0
764,1
765,0
766,0
767,0
768,1
769,0
770,0
771,0
772,0
773,0
774,1
775,0
776,1
777,0
778,0
779,0
780,0
781,1
782,0
783,1
784,0
785,0
786,1
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,1
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,1
804,0
805,1
806,0
807,0
808,0
809,1
810,1
811,0
812,0
813,0
814,0
815,1
816,1
817,1
818,1
819,0
820,1
821,1
822,0
823,0
824,0
825,0
826,0
827,0
828,1
829,0
830,0
831,0
832,0
833,0
834,1
835,0
836,0
837,0
838,1
839,0
840,0
841,1
842,1
843,0
844,1
845,0
846,0
847,0
848,1
849,0
850,0
851,1
852,1
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,1
863,0
864,0
865,0
866,1
867,0
868,0
869,0
870,0
871,1
872,1
873,0
874,0
875,0
876,0
877,0
878,1
879,1
880,1
881,1
882,0
883,1
884,1
885,0
886,0
887,0
888,0
889,0
890,0
891,1
892,1
893,1
894,1
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,1
919,1
920,0
921,1
922,0
923,0
924,1
925,1
926,0
927,0
928,0
929,1
930,0
931,0
932,0
933,0
934,0
935,0
936,1
937,1
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,1
948,1
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,1
963,1
964,0
965,1
966,1
967,1
968,1
969,1
970,1
971,0
972,1
973,1
974,1
975,1
976,1
977,1
978,1
979,1
980,0
981,0
982,0
983,1
984,1
985,1
986,1
987,1
988,1
989,1
990,1
991,1
992,0
993,0
994,0
995,1
996,1
997,0
998,1
999,1
1000,1
1001,1
1002,1
1003,1
1004,1
1005,1
1006,1
1007,1
1008,1
1009,1
1010,1
1011,1
1012,1
1013,1
1014,1
1015,1
1016,1
1017,0
1018,0
1019,1
1020,1
1021,1
1022,0
1023,0
1024,0
1025,1
1026,1
1027,1
1028,1
1029,1
1030,0
1031,1
1032,1
1033,0
1034,1
1035,1
1036,1
1037,1
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,1
1052,0
1053,0
1054,1
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,1
1066,0
1067,0
1068,0
1069,1
1070,1
1071,0
1072,1
1073,1
1074,1
1075,1
1076,1
1077,1
1078,1
1079,1
1080,1
1081,1
1082,1
1083,1
1084,1
1085,1
1086,1
1087,1
1088,1
1089,1
1090,1
1091,1
1092,1
1093,1
1094,1
1095,1
1096,1
1097,1
1098,1
1099,1
1100,1
1101,1
1102,1
1103,1
1104,1
1105,1
1106,1
1107,0
1108,1
1109,1
1110,1
1111,1
1112,1
1113,1
1114,1
1115,1
1116,1
1117,1
1118,1
1119,1
1120,1
1121,1
1122,1
1123,1
1124,1
1125,1
1126,1
1127,1
1128,1
1129,1
1130,1
1131,1
1132,1
1133,1
1134,1
1135,1
1136,1
1137,1
1138,1
1139,1
1140,0
1141,1
1142,1
1143,1
1144,1
1145,0
1146,1
1147,0
1148,1
1149,1
1150,1
1151,1
1152,1
1153,0
1154,1
1155,1
1156,1
1157,1
1158,1
1159,1
1160,1
1161,0
1162,0
1163,0
1164,0
1165,1
1166,1
1167,1
1168,1
1169,1
1170,1
1171,0
1172,0
1173,0
1174,0
1175,1
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,1
1185,0
1186,0
1187,1
1188,0
1189,0
1190,0
1191,1
1192,1
1193,1
1194,1
1195,1
1196,1
1197,1
1198,1
1199,0
1200,0
1201,0
1202,1
1203,0
1204,0
1205,1
1206,1
1207,1
1208,0
1209,0
1210,1
1211,0
1212,1
1213,1
1214,1
1215,1
1216,0
1217,1
1218,1
1219,1
1220,1
1221,1
1222,1
1223,1
1224,1
1225,1
1226,1
1227,1
1228,1
1229,1
1230,1
1231,0
1232,1
1233,0
1234,1
1235,1
1236,1
1237,1
1238,1
1239,1
1240,0
1241,0
1242,1
1243,1
1244,0
1245,1
1246,0
1247,0
1248,0
1249,1
1250,0
1251,1
1252,1
1253,1
1254,1
1255,1
1256,0
1257,0
1258,1
1259,1
1260,0
1261,1
1262,0
1263,1
1264,1
1265,1
1266,1
1267,1
1268,1
1269,1
1270,1
1271,1
1272,1
1273,1
1274,1
1275,1
1276,1
1277,1
1278,0
1279,1
1280,1
1281,0
1282,0
1283,1
1284,0
1285,1
1286,1
1287,0
1288,0
1289,1
1290,1
1291,1
1292,1
1293,1
1294,1
1295,1
1296,1
1297,1
1298,1
1299,1
1300,1
1301,1
1302,1
1303,1
1304,1
1305,0
1306,0
1307,1
1308,0
1309,1
1310,0
1311,0
1312,0
1313,0
1314,0
1315,0
1316,1
1317,0
1318,0
1319,1
1320,1
1321,1
1322,1
1323,1
1324,1
1325,1
1326,1
1327,0
1328,1
1329,1
1330,1
1331,0
1332,1
1333,0
1334,1
1335,1
1336,1
1337,1
1338,1
1339,1
1340,1
1341,0
1342,1
1343,1
1344,1
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,0
1353,1
1354,1
1355,0
1356,0
1357,1
1358,1
1359,1
1360,0
1361,0
1362,1
1363,1
1364,1
1365,1
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,1
1373,1
1374,1
1375,0
1376,1
1377,0
1378,0
1379,0
1380,1
1381,0
1382,0
1383,0
1384,0
1385,0
1386,1
1387,0
1388,0
1389,0
1390,0
1391,1
1392,1
1393,1
1394,1
1395,0
1396,0
1397,1
1398,1
1399,1
1400,1
1401,1
1402,1
1403,1
1404,0
1405,0
1406,0
1407,0
1408,0
1409,1
1410,1
1411,1
1412,1
1413,1
1414,1
1415,1
1416,1
1417,1
1418,1
1419,1
1420,1
1421,1
1422,1
1423,1
1424,0
1425,1
1426,1
1427,1
1428,1
1429,1
1430,1
1431,0
1432,1
1433,1
1434,0
1435,1
1436,1
1437,1
1438,1
1439,1
1440,1
1441,0
1442,0
1443,1
1444,1
1445,0
1446,0
1447,0
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,1
1462,1
1463,0
1464,1
1465,0
1466,1
1467,0
1468,1
1469,1
1470,1
1471,1
1472,1
1473,1
1474,1
1475,1
1476,1
1477,1
1478,1
1479,1
1480,1
1481,1
1482,1
1483,0
1484,1
1485,1
1486,1
1487,1
1488,1
1489,1
1490,1
1491,1
1492,1
1493,1
1494,1
1495,1
1496,1
1497,1
1498,1
1499,1
1500,1
