604,1
605,1
606,1
607,0
608,0
609,0
610,0
611,1
612,0
613,0
614,1
615,1
616,0
617,0
618,0
619,0
620,0
621,1
622,0
623,1
624,0
625,1
626,1
627,1
628,0
629,0
630,1
631,1
632,1
633,1
634,1
635,1
636,1
637,1
638,0
639,1
640,0
641,0
642,0
643,1
644,0
645,0
646,0
647,0
648,0
649,0
650,1
651,0
652,0
653,0
654,0
655,0
656,1
657,0
658,0
659,1
660,1
661,1
662,1
663,1
664,1
665,1
666,0
667,0
668,0
669,0
670,0
671,1
672,1
673,0
674,0
675,0
676,1
677,1
678,1
679,1
680,1
681,1
682,1
683,1
684,0
685,1
686,1
687,1
688,1
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,1
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,1
719,1
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,1
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,1
744,0
745,1
746,0
747,1
748,1
749,1
750,1
751,1
752,1
753,1
754,1
755,1
756,1
757,1
758,1
759,1
760,1
761,1
762,1
763,1
764,1
765,1
766,1
767,1
768,1
769,1
770,1
771,1
772,1
773,1
774,1
775,1
776,1
777,1
778,1
779,1
780,1
781,1
782,1
783,1
784,1
785,1
786,1
787,1
788,1
789,1
790,1
791,1
792,1
793,1
794,1
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,1
822,1
823,1
824,0
825,1
826,0
827,0
828,0
829,0
830,0
831,0
832,1
833,0
834,1
835,0
836,0
837,0
838,0
839,0
840,1
841,1
842,1
843,1
844,1
845,1
846,1
847,1
848,1
849,1
850,1
851,1
852,1
853,0
854,0
855,1
856,1
857,0
858,0
859,0
860,0
861,0
862,1
863,0
864,1
865,1
866,1
867,1
868,1
869,1
870,1
871,1
872,1
873,1
874,1
875,1
876,1
877,0
878,0
879,1
880,0
881,0
882,0
883,1
884,1
885,1
886,1
887,1
888,0
889,0
890,0
891,1
892,1
893,1
894,1
895,1
896,1
897,1
898,0
899,1
900,1
901,1
902,0
903,0
904,0
905,0
906,0
907,1
908,1
909,1
910,1
911,1
912,0
913,1
914,1
915,0
916,0
917,1
918,0
919,1
920,1
921,1
922,0
923,1
924,0
925,0
926,0
927,0
928,0
929,1
930,1
931,0
932,0
933,0
934,1
935,1
936,1
937,1
938,0
939,0
940,1
941,0
942,0
943,0
944,1
945,0
946,0
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,0
958,0
959,1
960,0
961,0
962,1
963,0
964,0
965,1
966,1
967,1
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,1
976,1
977,1
978,1
979,0
980,0
981,1
982,1
983,1
984,1
985,1
986,1
987,1
988,1
989,1
990,0
991,0
992,1
993,0
994,0
995,1
996,1
997,0
998,0
999,1
1000,1
1001,0
1002,1
1003,1
1004,0
1005,1
1006,0
1007,1
1008,1
1009,0
1010,1
1011,1
1012,1
1013,1
1014,1
1015,1
1016,1
1017,0
1018,1
1019,1
1020,1
1021,1
1022,0
1023,1
1024,1
1025,1
1026,0
1027,1
1028,1
1029,1
1030,0
1031,0
1032,0
1033,0
1034,0
1035,1
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
1045,0
1046,1
1047,1
1048,0
1049,0
1050,1
1051,0
1052,0
1053,1
1054,0
1055,0
1056,0
1057,0
1058,1
1059,0
1060,1
1061,1
1062,1
1063,1
1064,1
1065,0
1066,1
1067,1
1068,1
1069,1
1070,1
1071,1
1072,0
1073,1
1074,0
1075,0
1076,0
1077,1
1078,1
1079,1
1080,1
1081,1
1082,1
1083,0
1084,0
1085,0
1086,0
1087,1
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,1
1095,0
1096,1
1097,0
1098,0
1099,0
1100,1
1101,1
1102,1
1103,0
1104,1
1105,1
1106,0
1107,1
1108,0
1109,0
1110,0
1111,0
1112,0
1113,1
1114,1
1115,0
1116,1
1117,0
1118,1
1119,0
1120,1
1121,0
1122,1
1123,1
1124,1
1125,1
1126,1
1127,1
1128,1
1129,1
1130,1
1131,1
1132,1
1133,0
1134,1
1135,1
1136,1
1137,1
1138,1
1139,1
1140,1
1141,1
1142,1
1143,1
1144,1
1145,1
1146,1
1147,1
1148,1
1149,1
1150,1
1151,1
1152,1
1153,1
1154,1
1155,1
1156,1
1157,1
1158,1
1159,1
1160,1
1161,1
1162,1
1163,0
1164,1
1165,0
1166,1
1167,0
1168,0
1169,0
1170,0
1171,1
1172,1
1173,1
1174,1
1175,1
1176,1
1177,1
1178,1
1179,1
1180,1
1181,1
1182,1
1183,1
1184,1
1185,1
1186,1
1187,1
1188,1
1189,1
1190,1
1191,0
1192,1
1193,0
1194,0
