616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,1
634,0
635,1
636,1
637,1
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,1
657,1
658,0
659,0
660,0
661,1
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,1
671,0
672,1
673,0
674,1
675,1
676,1
677,1
678,0
679,0
680,0
681,1
682,1
683,1
684,0
685,1
686,1
687,0
688,0
689,0
690,0
691,1
692,1
693,1
694,1
695,0
696,0
697,0
698,0
699,0
700,1
701,0
702,0
703,1
704,0
705,0
706,0
707,1
708,0
709,0
710,1
711,0
712,0
713,0
714,0
715,0
716,0
717,1
718,1
719,1
720,1
721,0
722,1
723,1
724,1
725,0
726,0
727,0
728,1
729,0
730,1
731,1
732,1
733,0
734,0
735,0
736,1
737,0
738,0
739,1
740,1
741,0
742,1
743,1
744,0
745,1
746,1
747,1
748,1
749,0
750,0
751,0
752,1
753,0
754,1
755,0
756,0
757,1
758,0
759,1
760,1
761,1
762,0
763,1
764,1
765,0
766,0
767,0
768,0
769,0
770,0
771,1
772,1
773,0
774,0
775,0
776,0
777,0
778,1
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,1
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,1
797,0
798,0
799,0
800,0
801,1
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,1
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,1
822,1
823,1
824,1
825,1
826,1
827,1
828,1
829,1
830,1
831,1
832,0
833,0
834,1
835,1
836,0
837,0
838,1
839,0
840,0
841,1
842,1
843,0
844,1
845,0
846,1
847,1
848,0
849,0
850,0
851,1
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,1
862,0
863,1
864,0
865,1
866,1
867,1
868,0
869,1
870,0
871,0
872,0
873,0
874,0
875,1
876,1
877,1
878,1
879,1
880,1
881,1
882,1
883,1
884,1
885,1
886,1
887,0
888,1
889,1
890,1
891,0
892,0
893,1
894,1
895,1
896,0
897,0
898,0
899,1
900,0
