20,0
25,0
30,0
33,0
39,1
48,0
50,0
53,0
56,0
65,0
66,0
69,0
72,0
83,1
86,0
87,0
91,0
95,0
109,0
110,0
114,0
116,0
119,0
131,0
132,0
136,0
138,0
139,0
140,0
141,0
145,0
148,0
149,0
150,0
152,0
155,0
156,0
162,0
171,0
173,0
175,0
176,0
189,0
197,0
198,0
199,0
214,0
216,0
217,0
220,0
226,0
228,0
231,0
233,0
239,0
240,0
241,0
243,1
256,0
258,0
276,0
277,0
279,0
283,0
285,0
290,0
295,0
298,0
301,0
312,0
337,0
357,0
359,0
367,0
370,0
379,0
381,0
383,0
386,0
391,0
399,0
406,0
412,0
418,0
427,0
429,0
433,1
438,0
439,0
443,0
448,0
468,0
469,0
472,0
473,0
479,0
483,0
490,0
496,1
497,0
504,0
505,0
515,0
518,1
519,1
522,0
525,1
527,0
533,0
546,1
550,1
557,0
558,0
559,1
575,1
579,1
583,0
585,1
594,1
597,1
613,1
616,1
625,1
629,1
630,1
633,1
634,1
640,1
645,1
648,1
649,1
651,1
654,1
666,1
672,1
677,1
687,1
688,1
690,1
693,1
698,0
704,1
706,1
708,1
720,1
723,0
732,1
737,0
740,1
743,1
745,0
748,1
750,1
757,0
761,0
762,0
763,0
767,0
773,0
782,0
785,0
797,0
799,1
811,1
816,1
825,0
826,1
829,1
863,1
865,1
871,1
873,1
875,1
887,1
891,1
892,1
895,1
