759,1
351,0
245,0
426,0
999,1
823,1
713,1
754,1
658,1
71,0
822,1
205,0
846,1
1035,1
806,1
856,1
22,0
17,0
743,1
526,0
180,0
290,0
380,0
650,0
94,0
152,0
536,0
392,0
634,1
775,1
35,0
361,0
1049,1
931,0
616,1
316,0
296,0
955,0
458,0
1003,1
578,1
594,1
607,1
975,1
857,1
510,0
61,0
622,1
662,1
1,0
304,0
308,0
191,0
352,0
244,0
585,1
282,0
904,1
248,0
987,1
104,0
416,0
916,1
390,0
1042,1
882,1
725,1
554,0
427,0
57,0
624,1
366,0
65,0
891,1
497,0
44,0
467,0
944,1
951,0
684,1
197,0
506,0
456,0
656,1
168,0
907,1
64,0
3,0
266,0
430,0
827,1
156,0
515,0
337,0
259,0
234,0
965,0
398,0
29,0
653,1
579,1
436,0
189,0
558,1
457,0
400,0
663,1
428,0
465,0
639,1
605,1
1014,1
434,0
34,0
896,1
786,1
491,0
932,0
233,0
125,0
779,1
274,0
284,0
455,0
270,0
280,0
548,0
256,0
627,1
305,0
303,0
995,0
544,0
703,1
238,0
447,0
138,0
512,0
731,1
981,1
95,0
1005,1
771,0
164,0
964,1
675,1
961,0
452,0
405,0
250,0
625,1
859,1
609,1
162,0
556,1
19,0
830,1
135,0
815,0
805,1
813,1
852,1
43,0
368,0
845,1
18,0
737,1
600,1
807,0
867,1
226,0
499,0
898,1
72,0
877,1
750,1
712,1
469,0
1012,1
862,1
476,0
158,0
216,0
668,1
145,0
176,0
790,1
350,0
821,1
595,1
148,0
791,1
1018,1
970,1
538,0
215,0
173,0
755,1
523,0
494,0
842,1
972,1
412,0
372,0
171,0
106,0
28,0
895,1
880,1
77,0
689,1
704,1
496,0
25,0
169,0
505,0
804,1
120,0
993,1
988,1
136,0
444,0
758,1
47,0
733,1
42,0
604,1
358,0
54,0
346,0
562,1
529,0
440,0
194,0
1047,1
787,1
471,0
925,1
2,0
6,0
7,0
37,0
39,0
55,0
62,0
66,0
67,0
70,0
73,0
80,0
81,0
85,0
88,0
93,0
98,0
107,0
108,0
114,0
121,0
124,0
126,0
129,0
131,0
134,0
137,0
140,0
141,0
151,0
155,0
159,0
160,0
163,0
167,0
172,0
178,0
185,0
186,0
188,0
190,0
198,0
200,0
221,0
228,0
231,0
237,0
252,0
255,0
262,0
267,0
279,0
281,0
286,0
288,0
289,0
293,0
297,0
301,0
302,0
311,0
312,0
315,0
320,0
322,0
323,0
327,0
330,0
335,0
338,0
339,0
344,0
345,0
347,0
349,0
354,0
356,0
357,0
365,0
367,0
370,0
379,0
386,0
388,0
394,0
397,0
401,0
406,0
420,0
438,0
448,0
454,0
466,0
474,0
478,0
479,0
482,0
483,0
484,0
500,0
503,0
504,0
507,0
509,0
514,0
519,0
527,0
531,0
533,0
537,0
540,0
547,0
553,0
557,0
560,1
563,1
565,1
567,1
569,1
571,1
574,1
577,1
581,1
582,1
584,1
591,1
593,1
606,1
608,1
612,1
617,1
618,1
620,1
630,1
631,1
638,1
642,1
643,1
644,1
657,1
672,1
688,1
695,1
696,1
699,1
701,1
714,1
715,1
716,1
717,1
722,1
734,1
744,1
753,1
756,1
766,1
768,1
769,1
773,1
774,1
783,1
784,1
785,1
793,1
794,1
819,0
820,1
824,1
833,1
840,1
848,1
851,1
861,1
864,1
865,1
866,1
870,1
871,1
878,1
879,1
881,1
887,1
888,1
890,0
893,1
894,1
900,1
903,1
913,1
919,1
920,1
936,1
937,1
940,1
941,1
942,1
943,1
947,0
952,0
956,1
963,1
971,1
978,1
998,1
1000,1
1001,1
1013,1
1020,0
1022,1
1028,1
