282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,1
305,0
306,0
307,0
308,0
309,1
310,0
311,1
312,0
313,0
314,0
315,1
316,0
317,0
318,0
319,0
320,1
321,1
322,1
323,1
324,0
325,0
326,1
327,0
328,1
329,0
330,0
331,0
332,0
333,0
334,0
335,1
336,0
337,0
338,0
339,1
340,1
341,1
342,0
343,1
344,1
345,0
346,1
347,0
348,1
349,0
350,1
351,0
352,1
353,1
354,0
355,1
356,0
357,1
358,0
359,0
360,0
361,0
362,0
363,1
364,1
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,1
384,1
385,0
386,0
387,0
388,1
389,1
390,1
391,0
392,1
393,0
394,0
395,0
396,0
397,0
398,0
399,1
400,0
401,0
402,1
403,1
404,1
405,1
406,0
407,0
408,0
409,1
410,1
411,1
412,1
413,0
414,1
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,1
433,1
434,1
435,1
436,1
437,1
438,0
439,0
440,0
441,0
442,0
443,1
444,1
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,1
454,1
455,0
456,0
457,1
458,0
459,1
460,1
461,1
462,1
463,0
464,1
465,1
466,1
467,1
468,0
469,0
470,0
471,1
472,1
473,0
474,1
475,1
476,1
477,1
478,0
479,0
480,1
481,1
482,1
483,0
484,1
485,0
486,0
487,0
488,0
489,0
490,1
491,0
492,0
493,1
494,1
495,0
496,0
497,0
498,1
499,1
500,0
501,1
502,1
503,1
504,0
505,0
506,1
507,1
508,1
509,0
510,1
511,0
512,0
513,0
514,0
515,0
516,0
517,0
518,0
519,0
520,0
521,0
522,0
523,0
524,0
525,1
526,0
527,0
528,0
529,0
530,1
531,0
532,0
533,0
534,0
535,1
536,1
537,1
538,0
539,0
540,1
541,1
542,0
543,1
544,1
545,1
546,1
547,1
548,0
549,1
550,1
551,0
552,1
553,1
554,0
555,0
556,1
557,1
558,1
559,1
560,1
561,1
562,1
563,1
564,1
565,1
566,1
567,1
568,1
569,1
570,1
571,1
572,1
573,1
574,1
575,1
576,1
577,1
578,1
579,1
580,1
581,1
582,1
583,1
584,1
585,1
586,1
587,1
588,1
589,1
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,1
602,1
603,1
604,1
605,1
606,1
607,1
608,1
609,1
610,1
611,1
612,1
613,1
614,1
615,1
616,1
617,1
618,1
619,1
620,1
621,1
622,1
623,1
624,1
625,1
626,1
627,1
628,1
629,1
630,1
631,1
632,1
633,1
634,1
635,0
636,1
637,0
638,1
639,1
640,1
641,1
642,1
643,0
644,1
645,1
646,0
647,1
648,1
649,1
650,0
651,1
652,1
653,1
654,1
655,1
656,1
657,1
658,1
659,1
660,1
661,1
662,1
663,1
664,1
665,1
666,1
667,1
668,0
669,0
670,1
671,1
672,1
673,1
674,1
675,1
676,1
677,0
678,1
679,1
680,1
681,1
682,1
683,1
684,1
685,1
686,0
687,1
688,0
689,1
690,1
691,0
692,0
693,0
694,1
695,1
696,1
697,1
698,1
699,1
700,1
701,0
702,1
703,1
704,1
705,1
706,1
707,1
708,1
709,0
710,1
711,1
712,0
713,0
714,0
715,1
716,1
717,1
718,1
719,1
720,1
721,0
722,0
723,0
724,0
725,0
726,1
727,1
728,0
729,0
730,1
731,0
732,0
733,1
734,1
735,1
736,1
737,0
738,0
739,1
740,0
741,1
742,0
743,0
744,0
745,1
746,1
747,0
748,1
749,0
750,1
751,0
752,0
753,0
754,0
755,1
756,0
757,0
758,1
759,0
760,0
761,0
762,0
763,0
764,0
765,1
766,0
767,0
768,0
769,1
770,1
771,1
772,1
773,1
774,1
775,0
776,0
777,1
778,0
779,0
780,1
781,1
782,1
783,1
784,0
785,1
786,1
787,0
788,1
789,0
790,1
791,1
792,1
793,1
794,0
795,0
796,0
797,0
798,1
799,1
800,0
801,0
802,0
803,0
804,1
805,0
806,0
807,0
808,0
809,1
810,0
811,0
812,0
813,0
814,1
815,0
816,1
817,1
818,1
819,1
820,0
821,1
822,1
823,0
824,1
825,0
826,1
827,0
828,0
829,1
830,0
831,0
832,0
833,0
834,1
835,0
836,1
837,1
838,0
839,1
840,0
841,0
842,1
843,1
844,1
845,1
846,1
847,1
848,1
849,1
850,1
851,1
852,1
853,1
854,1
855,1
856,1
857,1
858,1
859,1
860,1
861,1
862,1
863,1
864,1
865,1
866,1
867,1
868,1
869,1
870,1
871,1
872,1
873,1
874,1
875,1
876,1
877,1
878,1
879,1
880,1
881,1
882,1
883,1
884,1
885,1
886,1
887,1
888,1
889,1
890,1
891,1
892,1
893,1
894,1
895,1
896,1
897,1
898,1
899,1
900,1
